user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_05.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_06.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_07.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_08.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_09.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_10.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_11.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_12.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_13.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_14.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_15.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_16.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_17.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_18.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_19.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_20.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_21.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_22.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_23.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_24.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_25.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_26.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_27.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_28.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_29.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_30.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_31.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_32.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_33.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_34.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_35.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_36.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_37.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_38.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_39.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_40.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_41.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_42.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_43.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_44.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_45.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_46.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_47.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_48.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_49.png,Sadness
user_13,GOPR1035,rgb_frames/user_13/GOPR1035/frame_50.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_00.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_01.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_02.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_03.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_04.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_05.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_06.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_07.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_08.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_09.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_10.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_11.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_12.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_13.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_14.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_15.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_16.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_17.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_18.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_19.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_20.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_21.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_22.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_23.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_24.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_25.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_26.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_27.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_28.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_29.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_30.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_31.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_32.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_33.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_34.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_35.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_36.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_37.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_38.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_39.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_40.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_41.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_42.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_43.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_44.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_45.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_46.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_47.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_48.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_49.png,Sadness
user_13,GOPR1036,rgb_frames/user_13/GOPR1036/frame_50.png,Sadness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_00.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_01.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_02.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_03.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_04.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_05.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_06.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_07.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_08.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_09.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_10.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_11.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_12.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_13.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_14.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_15.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_16.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_17.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_18.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_19.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_20.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_21.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_22.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_23.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_24.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_25.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_26.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_27.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_28.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_29.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_30.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_31.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_32.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_33.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_34.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_35.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_36.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_37.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_38.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_39.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_40.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_41.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_42.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_43.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_44.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_45.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_46.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_47.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_48.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_49.png,Happiness
user_13,GOPR1037,rgb_frames/user_13/GOPR1037/frame_50.png,Happiness
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_00.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_01.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_02.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_03.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_04.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_05.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_06.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_07.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_08.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_09.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_10.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_11.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_12.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_13.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_14.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_15.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_16.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_17.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_18.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_19.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_20.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_21.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_22.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_23.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_24.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_25.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_26.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_27.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_28.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_29.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_30.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_31.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_32.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_33.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_34.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_35.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_36.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_37.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_38.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_39.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_40.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_41.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_42.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_43.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_44.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_45.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_46.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_47.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_48.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_49.png,Surprise
user_13,GOPR1038,rgb_frames/user_13/GOPR1038/frame_50.png,Surprise
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_00.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_01.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_02.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_03.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_04.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_05.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_06.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_07.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_08.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_09.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_10.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_11.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_12.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_13.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_14.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_15.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_16.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_17.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_18.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_19.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_20.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_21.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_22.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_23.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_24.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_25.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_26.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_27.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_28.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_29.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_30.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_31.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_32.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_33.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_34.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_35.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_36.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_37.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_38.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_39.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_40.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_41.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_42.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_43.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_44.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_45.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_46.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_47.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_48.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_49.png,Happiness
user_13,GOPR1039,rgb_frames/user_13/GOPR1039/frame_50.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_00.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_01.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_02.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_03.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_04.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_05.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_06.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_07.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_08.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_09.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_10.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_11.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_12.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_13.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_14.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_15.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_16.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_17.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_18.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_19.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_20.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_21.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_22.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_23.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_24.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_25.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_26.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_27.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_28.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_29.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_30.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_31.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_32.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_33.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_34.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_35.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_36.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_37.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_38.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_39.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_40.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_41.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_42.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_43.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_44.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_45.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_46.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_47.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_48.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_49.png,Happiness
user_14,GOPR1040,rgb_frames/user_14/GOPR1040/frame_50.png,Happiness
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_00.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_01.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_02.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_03.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_04.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_05.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_06.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_07.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_08.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_09.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_10.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_11.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_12.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_13.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_14.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_15.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_16.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_17.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_18.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_19.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_20.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_21.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_22.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_23.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_24.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_25.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_26.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_27.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_28.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_29.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_30.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_31.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_32.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_33.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_34.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_35.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_36.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_37.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_38.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_39.png,Fear
user_14,GOPR1041,rgb_frames/user_14/GOPR1041/frame_40.png,Fear
